Country Name,Country Code,Series Name,Series Code,2021 [YR2021],2022 [YR2022],2023 [YR2023],Series Name_social,Series Code_social,2021 [YR2021]_social,2022 [YR2022]_social,2023 [YR2023]_social,Series Name_env,Series Code_env,2021 [YR2021]_env,2022 [YR2022]_env,2023 [YR2023]_env,Series Name_stats,Series Code_stats,2021 [YR2021]_stats,2022 [YR2022]_stats,2023 [YR2023]_stats,Country_ID,Name
Puerto Rico,PRI,Trade (% of GDP),NE.TRD.GNFS.ZS,96.7441410324111,98.5007114730309,101.726938320966,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,92.4000015258789,..,..,Forest area (% of land area),AG.LND.FRST.ZS,56.011273957159,56.0665163472379,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,1,1,1,PRI,Puerto Rico
Puerto Rico,PRI,Trade (% of GDP),NE.TRD.GNFS.ZS,96.7441410324111,98.5007114730309,101.726938320966,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,..,..,..,Forest area (% of land area),AG.LND.FRST.ZS,56.011273957159,56.0665163472379,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,1,1,1,PRI,Puerto Rico
Puerto Rico,PRI,Trade (% of GDP),NE.TRD.GNFS.ZS,96.7441410324111,98.5007114730309,101.726938320966,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.9,6,5.725,Forest area (% of land area),AG.LND.FRST.ZS,56.011273957159,56.0665163472379,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,1,1,1,PRI,Puerto Rico
Puerto Rico,PRI,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,7.35286103286208,7.02473953747209,7.12301626007296,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,80.162,79.72,..,Forest area (% of land area),AG.LND.FRST.ZS,56.011273957159,56.0665163472379,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,1,1,1,PRI,Puerto Rico
Puerto Rico,PRI,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,7.35286103286208,7.02473953747209,7.12301626007296,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,92.4000015258789,..,..,Forest area (% of land area),AG.LND.FRST.ZS,56.011273957159,56.0665163472379,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,1,1,1,PRI,Puerto Rico
Puerto Rico,PRI,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,7.35286103286208,7.02473953747209,7.12301626007296,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,..,..,..,Forest area (% of land area),AG.LND.FRST.ZS,56.011273957159,56.0665163472379,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,1,1,1,PRI,Puerto Rico
Puerto Rico,PRI,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,7.35286103286208,7.02473953747209,7.12301626007296,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.9,6,5.725,Forest area (% of land area),AG.LND.FRST.ZS,56.011273957159,56.0665163472379,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,1,1,1,PRI,Puerto Rico
"Korea, Dem. People's Rep.",PRK,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,..,..,..,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.284,73.578,..,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,..,..,..,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,..,..,..,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,..,..,..,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,..,..,..,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3,2.805,2.831,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.284,73.578,..,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,..,..,..,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3,2.805,2.831,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.284,73.578,..,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,..,..,..,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3,2.805,2.831,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,..,..,..,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.284,73.578,..,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,..,..,..,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,..,..,..,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,..,..,..,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
"Korea, Dem. People's Rep.",PRK,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,..,..,..,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3,2.805,2.831,Forest area (% of land area),AG.LND.FRST.ZS,49.903330288182,49.7270160285691,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,..,..,..,PRK,"Korea, Dem. People's Rep."
Portugal,PRT,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,400202870822.242,428160410810.338,438976946380.864,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,81.3780487804878,81.5804878048781,..,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,400202870822.242,428160410810.338,438976946380.864,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,96.7799987792969,..,..,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,400202870822.242,428160410810.338,438976946380.864,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,0.2,..,..,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,400202870822.242,428160410810.338,438976946380.864,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.577,6.011,6.509,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.26565719069044,7.83269124233323,4.31128191898672,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,81.3780487804878,81.5804878048781,..,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.26565719069044,7.83269124233323,4.31128191898672,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,96.7799987792969,..,..,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.26565719069044,7.83269124233323,4.31128191898672,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,0.2,..,..,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.26565719069044,7.83269124233323,4.31128191898672,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.577,6.011,6.509,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,Trade (% of GDP),NE.TRD.GNFS.ZS,85.8735452148975,101.364147310434,93.7696270849558,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,81.3780487804878,81.5804878048781,..,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,Trade (% of GDP),NE.TRD.GNFS.ZS,85.8735452148975,101.364147310434,93.7696270849558,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,96.7799987792969,..,..,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,Trade (% of GDP),NE.TRD.GNFS.ZS,85.8735452148975,101.364147310434,93.7696270849558,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,0.2,..,..,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,Trade (% of GDP),NE.TRD.GNFS.ZS,85.8735452148975,101.364147310434,93.7696270849558,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.577,6.011,6.509,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,18.6558096632307,17.4472260866997,16.8768452745391,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,81.3780487804878,81.5804878048781,..,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,18.6558096632307,17.4472260866997,16.8768452745391,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,96.7799987792969,..,..,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,18.6558096632307,17.4472260866997,16.8768452745391,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,0.2,..,..,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Portugal,PRT,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,18.6558096632307,17.4472260866997,16.8768452745391,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.577,6.011,6.509,Forest area (% of land area),AG.LND.FRST.ZS,36.154994891142,36.154994891142,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,0.84549413889045,0.949623753156941,0.924839558470698,PRT,Portugal
Paraguay,PRY,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,102977624582.579,103158904710.376,108021943477.43,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.262,70.475,..,Forest area (% of land area),AG.LND.FRST.ZS,39.8261432167128,39.2502935554672,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,6774.16273484849,6982.75237776692,7288.87205374128,PRY,Paraguay
Paraguay,PRY,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,102977624582.579,103158904710.376,108021943477.43,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,Forest area (% of land area),AG.LND.FRST.ZS,39.8261432167128,39.2502935554672,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,6774.16273484849,6982.75237776692,7288.87205374128,PRY,Paraguay
Paraguay,PRY,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,102977624582.579,103158904710.376,108021943477.43,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,0.7,1.3,..,Forest area (% of land area),AG.LND.FRST.ZS,39.8261432167128,39.2502935554672,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,6774.16273484849,6982.75237776692,7288.87205374128,PRY,Paraguay
Paraguay,PRY,"GDP, PPP (constant 2021 international $)",NY.GDP.MKTP.PP.KD,102977624582.579,103158904710.376,108021943477.43,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.311,6.755,5.794,Forest area (% of land area),AG.LND.FRST.ZS,39.8261432167128,39.2502935554672,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,6774.16273484849,6982.75237776692,7288.87205374128,PRY,Paraguay
Paraguay,PRY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.787983101236,9.76556667164402,4.63202285403356,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.262,70.475,..,Forest area (% of land area),AG.LND.FRST.ZS,39.8261432167128,39.2502935554672,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,6774.16273484849,6982.75237776692,7288.87205374128,PRY,Paraguay
Paraguay,PRY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.787983101236,9.76556667164402,4.63202285403356,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,Forest area (% of land area),AG.LND.FRST.ZS,39.8261432167128,39.2502935554672,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,6774.16273484849,6982.75237776692,7288.87205374128,PRY,Paraguay
Paraguay,PRY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.787983101236,9.76556667164402,4.63202285403356,Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population),SI.POV.DDAY,0.7,1.3,..,Forest area (% of land area),AG.LND.FRST.ZS,39.8261432167128,39.2502935554672,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,6774.16273484849,6982.75237776692,7288.87205374128,PRY,Paraguay
Paraguay,PRY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.787983101236,9.76556667164402,4.63202285403356,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.311,6.755,5.794,Forest area (% of land area),AG.LND.FRST.ZS,39.8261432167128,39.2502935554672,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,6774.16273484849,6982.75237776692,7288.87205374128,PRY,Paraguay
Paraguay,PRY,Trade (% of GDP),NE.TRD.GNFS.ZS,69.7422730211357,73.7379050218566,82.9887758742076,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.262,70.475,..,Forest area (% of land area),AG.LND.FRST.ZS,39.8261432167128,39.2502935554672,..,"Official exchange rate (LCU per US$, period average)",PA.NUS.FCRF,6774.16273484849,6982.75237776692,7288.87205374128,PRY,Paraguay
